20200508T0800,31.638636,74,1007.8,2.0319705,0
20200508T0900,33.268635,68,1007.3,1.9911364,0
20200508T1000,34.728638,62,1007.2,1.8866372,0
20200508T1100,35.508636,55,1007.1,1.85,0
20200508T1200,35.908634,52,1006.9,1.7651753,0
20200508T1300,36.028637,50,1006.1,1.8544347,0
20200508T1400,35.968636,51,1005.3,2.052083,0
20200508T1500,35.538635,53,1004.6,2.250622,0
20200508T1600,34.828636,56,1004.6,2.4239943,0
20200508T1700,33.548637,63,1005,2.551659,0
20200508T1800,30.548635,80,1005.8,2.4509535,0
20200508T1900,29.198635,87,1006.9,2.4239943,0
20200508T2000,28.518637,91,1007.3,2.265174,0
20200508T2100,27.928637,94,1007.7,2.2001781,0
20200508T2200,27.568636,95,1008.4,2.3047168,0
20200508T2300,27.368635,96,1008.3,2.2796323,0
20200509T0000,27.108635,97,1008.4,2.28563,0
20200509T0100,26.858635,97,1007.7,2.3224688,0
20200509T0200,26.658636,97,1006.9,2.2469697,0
20200509T0300,26.498636,96,1006.7,2.2076323,0
20200509T0400,26.368635,93,1006.9,2.2076323,0
20200509T0500,26.208635,92,1007.4,2.2261581,0
20200509T0600,27.208635,89,1008.3,2.1764054,0
20200509T0700,29.938637,81,1008.9,2.1510973,0
20200509T0800,32.058636,72,1008.7,2.1964417,0
20200509T0900,33.748634,64,1008.5,2.161256,0
20200509T1000,35.148636,56,1008.1,2.250622,0
20200509T1100,35.938637,52,1007.9,2.2076323,0
20200509T1200,36.608635,47,1007.5,2.401297,0
20200509T1300,36.688637,47,1006.6,2.516,0
20200509T1400,36.508636,48,1006,2.581529,0
20200509T1500,36.058636,50,1005.2,2.6814153,0
20200509T1600,35.118637,54,1004.9,2.9124432,0
20200509T1700,33.428635,64,1005.4,3.0805695,0
20200509T1800,29.948635,82,1006,3.0131726,0
20200509T1900,28.648636,90,1007.7,2.4239943,0
20200509T2000,27.868635,94,1008.5,2.4273803,0
20200509T2100,27.428637,95,1009,2.4092655,0
20200509T2200,27.038635,98,1009.3,2.4160745,0
20200509T2300,26.868635,98,1008.9,2.463211,0
20200510T0000,27.008636,96,1008.6,2.4820354,0
20200510T0100,26.938637,96,1008.1,2.584709,0
20200510T0200,26.698635,96,1007.6,2.5559475,0
20200510T0300,26.538635,96,1007.3,2.5984433,0
20200510T0400,26.398636,96,1007.7,2.584709,0
20200510T0500,26.248636,96,1008.5,2.6152484,0
20200510T0600,26.598637,94,1009.1,2.6475046,0
20200510T0700,28.498636,87,1009.2,2.716919,0
20200510T0800,30.798635,79,1009.4,2.7098553,0
20200510T0900,32.658634,70,1009.3,2.777712,0
20200510T1000,34.198635,63,1008.9,2.827536,0
20200510T1100,35.248634,58,1008.1,2.8429873,0
20200510T1200,35.838634,54,1007.6,2.739,0
20200510T1300,36.278637,48,1006.8,2.6905894,0
20200510T1400,36.108635,49,1006.2,2.6936407,0
20200510T1500,35.468636,52,1005.9,2.8362377,0
20200510T1600,34.158634,59,1006,3.12294,0
20200510T1700,32.338634,69,1006.6,3.2128272,0
20200510T1800,29.408636,85,1007.8,2.9830356,0
20200510T1900,28.038635,91,1008.6,2.8945258,0
20200510T2000,27.348637,94,1009.4,2.8333402,0
20200510T2100,26.928637,97,1009.8,2.6732342,0
20200510T2200,26.528635,99,1009.7,2.5655706,0
20200510T2300,26.428637,97,1009.5,2.516,0
20200511T0000,26.468636,96,1009.3,2.584709,0
20200511T0100,26.318636,96,1009,2.6526704,0
20200511T0200,25.948635,96,1008.3,2.6936407,0
20200511T0300,25.718636,96,1008.3,2.762887,0
20200511T0400,25.508636,96,1008.6,2.762887,0
20200511T0500,25.268637,96,1009.4,2.6936407,0
20200511T0600,25.298635,95,1010.2,2.7209468,0
20200511T0700,26.788635,87,1010.6,2.713894,0
20200511T0800,29.208635,79,1010.6,2.6277816,0
20200511T0900,31.378635,71,1010.6,2.6246538,0
20200511T1000,33.188637,60,1010.1,2.777712,0
20200511T1100,34.308636,55,1009.5,2.916201,0
20200511T1200,35.048637,50,1008.6,3.1612813,0
20200511T1300,35.228638,50,1007.6,3.2769554,0
20200511T1400,34.898636,52,1006.8,3.440005,0
20200511T1500,34.108635,55,1006.6,3.589572,0
20200511T1600,32.628635,62,1006.6,3.70074,0
20200511T1700,30.758636,72,1007.3,3.6440775,0
20200511T1800,27.748636,86,1008.7,3.3749192,0
20200511T1900,26.158636,93,1009,3.0921023,0
20200511T2000,25.418636,96,1009.9,3.0122638,0
20200511T2100,25.108635,97,1010.3,2.8736403,0
20200511T2200,25.568636,96,1010.5,2.932119,0
20200511T2300,25.418636,96,1010.9,2.8784003,0
20200512T0000,25.258636,96,1010.5,2.739,0
20200512T0100,25.008636,96,1009.7,2.504001,0
20200512T0200,24.748636,96,1008.8,2.4509535,0
20200512T0300,24.498636,96,1008.5,2.4194717,0
20200512T0400,24.268637,96,1008.8,2.2951934,0
20200512T0500,24.038635,96,1009.5,2.0640562,0
20200512T0600,23.968636,95,1010.4,2.0319705,0
20200512T0700,25.028635,90,1010.8,1.946636,0
20200512T0800,27.078636,82,1010.7,1.6629431,0
20200512T0900,29.348637,73,1010.8,1.6229467,0
20200512T1000,31.088636,66,1010.3,1.8866372,0
20200512T1100,32.048634,62,1010.1,2.1047766,0
20200512T1200,32.538635,60,1009.9,2.442,0
20200512T1300,32.378635,63,1009.4,2.762887,0
20200512T1400,31.758636,68,1009,2.9618495,0
20200512T1500,30.848637,73,1008.6,2.9274461,0
20200512T1600,29.518637,80,1008.7,2.762887,0
20200512T1700,28.048635,88,1009.5,2.3645287,0
20200512T1800,26.468636,95,1010.1,1.8500001,0
20200512T1900,25.808636,97,1010.5,1.946636,0
20200512T2000,26.498636,96,1010.7,1.8020178,0
20200512T2100,26.508636,96,1010.9,1.6890814,0
20200512T2200,26.258636,96,1011.2,1.525549,0
20200512T2300,25.998636,96,1010.8,1.413768,0
20200513T0000,25.838636,96,1010.6,1.3604734,0
20200513T0100,25.578636,96,1010.3,1.2601745,0
20200513T0200,25.308636,96,1009.9,1.1700428,0
20200513T0300,25.068636,96,1009.7,1.1932142,0
20200513T0400,24.808636,96,1010.2,1.2923545,0
20200513T0500,24.598637,96,1010.5,1.334054,0
20200513T0600,24.598637,96,1010.8,1.4291774,0
20200513T0700,24.958635,93,1011.3,1.4040513,0
20200513T0800,25.958635,90,1011.6,1.4291774,0
20200513T0900,27.558636,85,1011.6,1.3962293,0
20200513T1000,29.768637,75,1011.2,1.5732616,0
20200513T1100,31.118635,67,1010.3,1.8866372,0
20200513T1200,32.018635,63,1009.4,2.2700038,0
20200513T1300,32.618633,61,1008.9,2.693641,0
20200513T1400,32.668636,62,1008.2,2.9077387,0
20200513T1500,32.368633,63,1007.7,2.9793618,0
20200513T1600,31.518637,67,1007.3,3.0340002,0
20200513T1700,30.198635,74,1007.8,3.0663157,0
20200513T1800,27.768637,86,1008.9,2.932119,0
20200513T1900,25.908636,97,1010.5,2.5516589,0
20200513T2000,26.388636,96,1010.8,2.449836,0
20200513T2100,26.458635,95,1011.2,2.3610523,0
20200513T2200,26.378635,96,1011.1,2.3047168,0
20200513T2300,26.208635,96,1011,2.2554832,0
20200514T0000,26.038635,96,1010.7,2.2796323,0
20200514T0100,25.818636,96,1010.1,2.1574523,0
20200514T0200,25.538635,96,1009.5,1.9536562,0
20200514T0300,25.318636,96,1009.5,1.9240001,0
20200514T0400,25.108635,96,1009.8,1.8967689,0
20200514T0500,24.918636,96,1009.9,1.7790807,0
20200514T0600,24.948635,95,1010.4,1.7417531,0
20200514T0700,25.688637,91,1011,1.7275474,0
20200514T0800,27.208635,85,1011.1,1.6430666,0
20200514T0900,28.848637,79,1010.9,1.6380599,0
20200514T1000,30.658636,69,1009.8,1.7464628,0
20200514T1100,31.928637,64,1008.9,2.0574129,0
20200514T1200,32.828636,61,1008.1,2.516,0
20200514T1300,33.248634,61,1007.5,2.8477986,0
20200514T1400,33.328636,59,1006.6,3.1194315,0
20200514T1500,32.898636,61,1005.8,3.2761197,0
20200514T1600,31.988636,66,1005.6,3.3242395,0
20200514T1700,30.668636,72,1005.7,3.2534761,0
20200514T1800,28.048635,84,1006.3,3.1124017,0
20200514T1900,26.638636,92,1007.2,3.2869666,0
20200514T2000,26.058636,91,1007.7,2.6814153,0
20200514T2100,25.608635,91,1008,2.551659,0
20200514T2200,25.168636,91,1007.9,2.3400855,0
20200514T2300,24.808636,91,1007.9,2.2076323,0
20200515T0000,24.478636,92,1007.7,2.2796323,0
20200515T0100,24.148636,91,1007.5,2.459874,0
20200515T0200,23.788635,91,1007.3,2.6026547,0
20200515T0300,23.478636,91,1007,2.5687702,0
20200515T0400,23.188637,90,1006.6,2.4698713,0
20200515T0500,22.968636,90,1006.8,2.3864284,0
20200515T0600,23.868635,89,1007.6,2.298769,0
20200515T0700,26.918636,82,1007.9,2.083859,0
20200515T0800,29.708635,72,1008,2.8784003,0
20200515T0900,31.538635,66,1007.2,2.584709,0
20200515T1000,33.018635,61,1006.6,2.073321,0
20200515T1100,34.118637,57,1005.8,2.161256,0
20200515T1200,34.918636,55,1005.2,2.221233,0
20200515T1300,35.118637,54,1004.5,2.2951934,0
20200515T1400,35.128635,51,1004.2,2.6225667,0
20200515T1500,34.518635,53,1004,2.9488792,0
20200515T1600,33.458637,59,1004.2,3.1124017,0
20200515T1700,31.938637,67,1004.4,3.2568407,0
20200515T1800,28.988636,82,1005.1,3.2777908,0
20200515T1900,26.988636,91,1005.9,3.346404,0
20200515T2000,26.418636,90,1006.3,2.7924585,0
20200515T2100,25.948635,91,1006.7,2.6475046,0
20200515T2200,25.618635,89,1007.2,2.5559475,0
20200515T2300,24.948635,89,1006.9,2.459874,0
20200516T0000,24.478636,91,1006.5,2.4239943,0
20200516T0100,24.068636,88,1005.8,2.656796,0
20200516T0200,23.688637,87,1005.5,2.7459884,0
20200516T0300,23.398636,86,1005.7,2.7459884,0
20200516T0400,23.128635,85,1005.9,2.713894,0
20200516T0500,22.918636,84,1006.5,2.6895716,0
20200516T0600,23.938637,83,1007.1,2.45207,0
20200516T0700,27.238636,77,1007.8,2.1663177,0
20200516T0800,30.038635,68,1007.7,2.2975779,0
20200516T0900,31.878635,62,1007.2,2.2844317,0
20200516T1000,33.308636,57,1006.8,2.0467389,0
20200516T1100,34.278637,54,1005.9,1.7913504,0
20200516T1200,35.098637,51,1005.7,1.5888474,0
20200516T1300,35.428635,50,1004.7,1.525549,0
20200516T1400,35.318634,51,1004,1.702,0
20200516T1500,34.758636,53,1003.5,1.998,0
20200516T1600,33.678635,59,1003.8,2.459874,0
20200516T1700,31.858635,68,1003.6,2.7459884,0
20200516T1800,29.318636,83,1004.8,2.7209468,0
20200516T1900,27.538635,92,1005.7,2.8468368,0
20200516T2000,26.888636,92,1006.1,2.3400855,0
20200516T2100,26.308636,94,1006.1,2.259122,0
20200516T2200,26.168636,91,1006.1,2.217532,0
20200516T2300,25.498636,92,1005.7,2.254269,0
20200517T0000,24.998636,93,1005.5,2.3224688,0
20200517T0100,24.578636,94,1005.1,2.6246538,0
20200517T0200,24.238636,90,1004.8,2.7149029,0
20200517T0300,23.958635,89,1005.1,2.693641,0
20200517T0400,23.688637,87,1005.2,2.656796,0
20200517T0500,23.468636,86,1005.4,2.6412923,0
20200517T0600,24.408636,85,1006.1,2.6412923,0
20200517T0700,27.578636,78,1006.3,2.6026547,0
20200517T0800,30.218636,69,1006.7,2.224928,0
20200517T0900,32.058636,63,1006.4,1.9592538,0
20200517T1000,33.668636,58,1005.8,1.8866372,0
20200517T1100,34.898636,54,1004.8,1.8953248,0
20200517T1200,35.598637,52,1004.2,1.6229467,0
20200517T1300,35.918636,49,1003.6,1.2316055,0
20200517T1400,34.118637,59,1003.5,1.277438,0
20200517T1500,33.718636,60,1003.2,1.5610317,0
20200517T1600,32.898636,64,1003.6,1.8720685,0
20200517T1700,31.718636,71,1003.3,2.0851724,0
20200517T1800,30.188637,82,1004,2.1344864,0
20200517T1900,29.058636,85,1004.7,2.2001781,0
20200517T2000,28.328636,85,1005.1,2.4341388,0
20200517T2100,27.658636,85,1005.4,2.3365726,0
20200517T2200,27.048635,84,1005.6,2.1574523,0
20200517T2300,26.528635,82,1005.1,1.99937,0
20200518T0000,26.068636,83,1004.4,1.9239999,0
20200518T0100,25.428637,85,1003.8,1.7821561,0
20200518T0200,24.808636,86,1003.6,1.7898214,0
20200518T0300,24.268637,88,1003.4,1.8004979,0
20200518T0400,23.868635,88,1003.9,1.7417531,0
20200518T0500,23.578636,89,1004.3,1.7589599,0
20200518T0600,25.098637,84,1005,1.6161844,0
20200518T0700,28.958635,74,1005.3,1.2204393,0
20200518T0800,31.538635,65,1005.5,1.3903338,0
20200518T0900,33.248634,60,1005.7,1.2645125,0
20200518T1000,33.818634,57,1005.4,0.89107805,0
20200518T1100,35.238636,52,1004.4,0.66187614,0
20200518T1200,33.488636,70,1003.8,0.43149045,0
20200518T1300,34.348637,62,1003.4,0.45012447,0.4
20200518T1400,33.628635,61,1003.3,0.3985022,0.2
20200518T1500,33.088634,60,1003.1,0.63657206,0
20200518T1600,32.758636,61,1003.3,0.7970044,0
20200518T1700,32.098637,69,1003,1.1000891,0
20200518T1800,30.438637,75,1003.9,1.413768,0
20200518T1900,29.628635,77,1004.6,1.5732616,0
20200518T2000,28.598637,81,1004.8,1.5680319,0
20200518T2100,27.628635,85,1005.4,1.721196,0
20200518T2200,26.678637,88,1005.4,1.8676755,0
20200518T2300,25.688637,91,1005.4,1.7913504,0
20200519T0000,25.328636,91,1004.9,1.3903338,0
20200519T0100,24.988636,91,1004.5,1.2046328,0
20200519T0200,25.008636,89,1004.1,1.266676,0
20200519T0300,24.868635,89,1004,1.4079461,0
20200519T0400,24.768637,88,1004.3,1.629681,0
20200519T0500,24.568636,89,1005.1,1.7036079,0
20200519T0600,25.748636,86,1005.6,1.5819392,0
20200519T0700,29.118635,77,1005.7,1.3503733,0
20200519T0800,31.548635,68,1005.8,1.677696,0
20200519T0900,33.418636,61,1005.6,1.2046328,0
20200519T1000,34.988636,55,1005,0.90328515,0
20200519T1100,36.118637,50,1004.4,0.46801713,0
20200519T1200,36.608635,48,1003.9,0.5336216,0
20200519T1300,36.668636,48,1003.2,0.80043244,0
20200519T1400,36.548637,47,1002.9,0.973318,0
20200519T1500,36.088634,48,1002.6,1.334054,0
20200519T1600,35.158634,52,1002.7,1.8514794,0
20200519T1700,32.658634,67,1002.9,2.072,0
20200519T1800,30.418636,79,1003.9,1.8632724,0
20200519T1900,29.118635,83,1005.1,1.8020178,0
20200519T2000,28.358635,84,1005.6,1.702,0
20200519T2100,27.818636,84,1005.8,1.6161844,0
20200519T2200,27.188637,83,1006,1.5940088,0
20200519T2300,26.758636,82,1006.1,1.6229467,0
20200520T0000,27.008636,89,1005.5,1.332,0
20200520T0100,26.468636,90,1005.3,1.3644925,0
20200520T0200,25.658636,92,1004.7,1.4983858,0
20200520T0300,24.998636,93,1004.6,1.457631,0
20200520T0400,24.428637,93,1004.7,1.4892213,0
20200520T0500,24.288635,92,1005.3,1.457631,0
20200520T0600,25.338636,88,1006,1.4291774,0
20200520T0700,28.948635,77,1006.6,1.3824341,0
20200520T0800,31.398636,69,1006.8,1.1932142,0
20200520T0900,33.088634,61,1006.6,0.973318,0
20200520T1000,34.238636,56,1005.8,0.96484196,0
20200520T1100,34.988636,53,1004.9,1.0672432,0
20200520T1200,35.508636,52,1004.3,1.334054,0
20200520T1300,35.738636,52,1003.9,0.96484196,0
20200520T1400,34.768635,60,1004.1,0.666,0
20200520T1500,33.158634,65,1003.9,1.1271344,0.1
20200520T1600,33.668636,62,1003.4,1.525549,0
20200520T1700,32.688637,67,1003.8,1.8500001,0
20200520T1800,30.138636,82,1004.4,1.8559105,0
20200520T1900,29.858635,82,1006.1,1.942412,0
20200520T2000,28.978636,86,1007.1,2.1344864,0
20200520T2100,28.448635,88,1007.4,1.970402,0
20200520T2200,28.058636,89,1007,2.019807,0
20200520T2300,27.328636,91,1006.1,2.073321,0
20200521T0000,26.808636,92,1005.5,1.8735304,0
20200521T0100,26.388636,92,1005.2,1.8559105,0
20200521T0200,25.938637,92,1004.4,1.7775412,0
20200521T0300,25.528635,93,1004.4,1.628,0
20200521T0400,25.388636,92,1004.8,1.6430666,0
20200521T0500,25.258636,91,1005.3,1.721196,0
20200521T0600,26.168636,88,1005.8,1.457631,0
20200521T0700,29.068636,79,1006.3,1.4291774,0
20200521T0800,31.088636,70,1006,1.4234184,0
20200521T0900,32.418636,65,1005.5,1.1582832,0
20200521T1000,33.538635,60,1004.9,0.76187664,0
20200521T1100,34.238636,57,1004.4,0.518,0
20200521T1200,34.748634,55,1003.9,0.63225627,0
20200521T1300,34.918636,55,1003.5,0.76187664,0
20200521T1400,34.718636,56,1002.9,0.89107805,0
20200521T1500,34.358635,58,1002.9,0.7725827,0
20200521T1600,33.488636,67,1003,0.8880001,0.2
20200521T1700,31.818636,79,1003.6,1.1198232,0.2
20200521T1800,30.118635,86,1004.2,1.4040513,0
20200521T1900,31.408636,70,1005.7,1.413768,0
20200521T2000,30.148636,75,1006,1.8544347,0
20200521T2100,29.378635,77,1006.1,1.966229,0
20200521T2200,28.528635,80,1006.5,2.0640562,0
20200521T2300,27.628635,83,1006.1,2.077279,0
20200522T0000,26.928637,85,1006.3,2.077279,0
20200522T0100,26.318636,86,1004.7,2.1190376,0
20200522T0200,25.768637,87,1004.3,2.1306348,0
20200522T0300,25.258636,88,1003.3,2.019807,0
20200522T0400,24.808636,88,1003.4,1.970402,0
20200522T0500,24.458635,88,1003.8,1.970402,0
20200522T0600,25.348637,85,1004.5,1.7259618,0
20200522T0700,29.008636,77,1005.2,1.525549,0
20200522T0800,31.348637,68,1005.3,1.525549,0
20200522T0900,32.928635,62,1004.9,1.334054,0
20200522T1000,34.348637,56,1004.5,1.0595188,0
20200522T1100,35.578636,53,1003.8,1.0065087,0
20200522T1200,36.538635,50,1002.9,1.1700428,0
20200522T1300,37.028637,49,1002.5,0.7970044,0
20200522T1400,35.688637,58,1002.6,0.37,0.3
20200522T1500,33.078636,76,1002.8,1.0774562,0.4
20200522T1600,33.578636,68,1002.7,1.4234185,0
20200522T1700,33.068634,71,1003.3,1.4079461,0
20200522T1800,31.118635,83,1003.9,1.4234185,0
20200522T1900,29.978636,86,1004.8,1.5237533,0
20200522T2000,29.408636,89,1005.5,1.5732616,0
20200522T2100,29.028635,90,1005.8,1.6546904,0
20200522T2200,28.768637,91,1006.2,1.6874596,0
20200522T2300,28.528635,91,1006.1,1.6347134,0
20200523T0000,28.128635,91,1005.5,1.4079461,0
20200523T0100,27.658636,92,1005.1,1.1487889,0
20200523T0200,27.218636,92,1004.7,1.0307007,0
20200523T0300,26.808636,92,1004.3,1.129561,0
20200523T0400,26.478636,92,1004.4,1.1000891,0
20200523T0500,26.218636,91,1004.9,0.83721447,0
20200523T0600,26.828636,88,1005.4,0.69811463,0
20200523T0700,28.728636,85,1005.9,0.20930362,0
20200523T0800,30.808636,74,1006.4,0,0
20200523T0900,32.208633,68,1006.7,0.2668108,0
20200523T1000,33.908634,61,1006.2,0.5966071,0
20200523T1100,34.628635,56,1005.7,0.5336216,0
20200523T1200,32.148636,74,1005.7,0.9476624,0.4
20200523T1300,31.788635,75,1005.5,0.89107805,0
20200523T1400,32.958637,69,1004.7,0.73256266,0
20200523T1500,32.028633,76,1004.6,0.5966071,0.9
20200523T1600,29.938637,89,1004.8,0.5966071,0.8
20200523T1700,29.798635,93,1005.1,0.6700985,0.2
20200523T1800,29.198635,91,1005.4,0.6700985,0
20200523T1900,29.228636,89,1006.7,1.1319823,0
20200523T2000,28.718636,91,1007.5,0.69811463,0
20200523T2100,28.378635,93,1008.2,0.70202565,0
20200523T2200,28.198635,93,1008.5,0.518,0
20200523T2300,27.948635,93,1008.4,0.45012447,0
20200524T0000,27.458635,95,1007.9,0.45012447,0
20200524T0100,26.978636,94,1006.7,0.46801713,0
20200524T0200,26.578636,94,1006.3,0.5336216,0
20200524T0300,26.228636,94,1006.4,0.5336216,0
20200524T0400,25.878635,93,1006.7,0.5779585,0
20200524T0500,25.428637,92,1007.5,0.63657206,0
20200524T0600,26.368635,90,1008.1,0.63657206,0
20200524T0700,29.098637,82,1008.8,0.37,0
20200524T0800,30.568636,76,1009.1,0.62791085,0.1
20200524T0900,30.818636,79,1009.1,0.73256266,0.5
20200524T1000,29.958635,79,1009.5,1.1000891,0.8
20200524T1100,29.578636,76,1009.2,1.0595188,0
20200524T1200,29.528635,76,1008.6,1.0595188,0
20200524T1300,31.538635,69,1008,1.1319823,0
20200524T1400,32.048634,66,1007.4,1.0065087,0
20200524T1500,32.148636,65,1006.8,0.89414537,0
20200524T1600,31.888636,66,1006.4,0.92721736,0
20200524T1700,31.438637,68,1006.5,0.96484196,0
20200524T1800,30.258636,76,1007.2,0.89107805,0
20200524T1900,27.358635,93,1008.9,2.739,0
20200524T2000,26.878635,95,1009.2,2.4643223,0
20200524T2100,26.878635,95,1009.5,2.1964417,0
20200524T2200,26.748636,95,1009.4,1.9856285,0
20200524T2300,26.628635,95,1009.5,2.021162,0
20200525T0000,26.448635,95,1009.4,2.1864464,0
20200525T0100,26.288635,94,1008.5,2.0467389,0
20200525T0200,26.208635,93,1007.9,1.8559105,0
20200525T0300,26.098637,93,1007.6,1.7760001,0
20200525T0400,25.848637,92,1007.6,1.7084227,0
20200525T0500,25.638636,92,1008.1,1.4965575,0
20200525T0600,26.578636,89,1008.7,1.4040513,0
20200525T0700,29.068636,82,1009.1,1.224918,0
20200525T0800,31.238636,70,1009.3,1.6008649,0
20200525T0900,32.948635,65,1009.1,1.4595082,0
20200525T1000,34.218636,59,1008.3,1.155917,0
20200525T1100,35.268635,56,1008.2,0.7546549,0
20200525T1200,35.818634,54,1007.9,1.155917,0
20200525T1300,32.728638,73,1007.5,1.7259618,0.3
20200525T1400,33.098637,70,1006.6,1.85,0
20200525T1500,33.758636,65,1006.9,2.0319705,0.2
20200525T1600,31.538635,79,1006.9,1.677696,0.2
20200525T1700,31.308636,79,1007,1.4214936,0
20200525T1800,30.178637,85,1007.6,1.3584595,0
20200525T1900,29.548635,86,1008.5,1.4538693,0
20200525T2000,28.858635,85,1008.9,1.7275474,0
20200525T2100,28.108635,84,1009.3,1.9592538,0
20200525T2200,27.168636,83,1009.4,2.1306348,0
20200525T2300,26.188637,84,1009.9,2.094344,0
20200526T0000,25.548635,86,1009.6,2.0467389,0
20200526T0100,24.888636,88,1008.1,1.8866372,0
20200526T0200,24.488636,88,1007.6,1.8866372,0
20200526T0300,24.318636,88,1006.9,2.0130174,0
20200526T0400,24.488636,87,1007,1.966229,0
20200526T0500,25.418636,82,1007.3,1.8276651,0
20200526T0600,25.848637,82,1008.4,1.7338754,0
20200526T0700,26.068636,85,1009.2,1.7036079,0
20200526T0800,27.818636,81,1009.4,1.9536562,0
20200526T0900,30.418636,72,1009.1,2.177663,0
20200526T1000,33.318634,60,1008,1.6695161,0
20200526T1100,34.648636,55,1007.6,0.92721736,0
20200526T1200,35.408634,53,1007.4,0.3985022,0
20200526T1300,35.558636,54,1006.3,0.66187614,0
20200526T1400,34.068634,63,1005.7,1.3903338,0.2
20200526T1500,31.118635,82,1006.3,1.7651753,0.9
20200526T1600,30.198635,86,1006.7,2.0574129,0.9
20200526T1700,29.268637,90,1007.4,2.0130177,0.7
20200526T1800,28.498636,94,1008.2,1.258,0
20200526T1900,28.178637,93,1009,0.2668108,0
20200526T2000,27.858635,92,1009.3,1.7589599,0
20200526T2100,27.738636,90,1009.7,1.890986,0
20200526T2200,27.328636,88,1009.6,1.85,0
20200526T2300,26.938637,86,1010.1,1.7821561,0
20200527T0000,27.348637,95,1009.9,1.334054,0
20200527T0100,27.128635,96,1008.7,1.2923545,0
20200527T0200,26.868635,94,1007.7,1.2046328,0
20200527T0300,26.458635,94,1007.2,1.1863103,0
20200527T0400,26.168636,93,1007.6,1.11,0
20200527T0500,25.958635,92,1008.6,1.0465181,0
20200527T0600,26.688637,92,1009.4,1.1700428,0
20200527T0700,28.818636,87,1009.9,1.3237523,0
20200527T0800,28.638636,86,1009.9,1.4983858,0.3
20200527T0900,28.558636,87,1009.8,1.629681,3.5
20200527T1000,29.058636,84,1009.9,1.5888474,1.3
20200527T1100,28.608635,82,1009.5,1.525549,0.5
20200527T1200,28.478636,82,1008.9,1.0465181,0
20200527T1300,29.078636,82,1008.4,0.89107805,0.4
20200527T1400,28.718636,82,1008.3,0.8173567,0.2
20200527T1500,28.518637,83,1007.8,0.74,0.1
